Mon Aug 28 22:04:57 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:05:58 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:06:59 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:07:59 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:09:00 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:10:00 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:11:01 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:12:02 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:13:02 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:14:03 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:15:03 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:16:04 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:17:05 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:18:05 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:19:06 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:20:06 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:21:07 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:22:07 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:23:08 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:24:09 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:25:09 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:26:10 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:27:10 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:28:11 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:29:12 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:30:12 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:31:13 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:32:13 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:33:14 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:34:15 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:35:15 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:36:16 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:37:16 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:38:17 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:39:18 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:40:18 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:41:19 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:42:19 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:43:20 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:44:21 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:45:21 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:46:22 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:47:22 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:48:23 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:49:24 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:50:24 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:51:25 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:52:25 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:53:26 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:54:27 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:55:27 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:56:28 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:57:28 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:58:29 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 22:59:29 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:00:30 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:01:31 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:02:31 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:03:32 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:04:32 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:05:33 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:06:34 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:07:34 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:08:35 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:09:35 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:10:36 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:11:37 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:12:37 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:13:38 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:14:38 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:15:39 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:16:40 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:17:40 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:18:41 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:19:41 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:20:42 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:21:43 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:22:43 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:23:44 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:24:44 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:25:45 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:26:45 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:27:46 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:28:47 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:29:47 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:30:48 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:31:48 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:32:49 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:33:50 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:34:50 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:35:51 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:36:51 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:37:52 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:38:53 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:39:53 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:40:54 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:41:54 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:42:55 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:43:56 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:44:56 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:45:57 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:46:57 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:47:58 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:48:59 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:49:59 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:51:00 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:52:00 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:53:01 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:54:02 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:55:02 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:56:03 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:57:03 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:58:04 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Mon Aug 28 23:59:05 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:00:05 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:01:06 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:02:06 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:03:07 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:04:07 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:05:08 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:06:09 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:07:09 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:08:10 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:09:10 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:10:11 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:11:12 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:12:12 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:13:13 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:14:13 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:15:14 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:16:15 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:17:15 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:18:16 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:19:16 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:20:17 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:21:18 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:22:18 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:23:19 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:24:19 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:25:20 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:26:21 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:27:21 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:28:22 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:29:22 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:30:23 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:31:24 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:32:24 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:33:25 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:34:25 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:35:26 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:36:26 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:37:27 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:38:28 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:39:28 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:40:29 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:41:29 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:42:30 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:43:31 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:44:31 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:45:32 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:46:32 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:47:33 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:48:34 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:49:34 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:50:35 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:51:35 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:52:36 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:53:37 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:54:37 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:55:38 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:56:38 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:57:39 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:58:39 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 00:59:40 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:00:41 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:01:41 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:02:42 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:03:42 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:04:43 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:05:44 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:06:44 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:07:45 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:08:45 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:09:46 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:10:47 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:11:47 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:12:48 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:13:48 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:14:49 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:15:50 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:16:50 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:17:51 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:18:51 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:19:52 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:20:53 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:21:53 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:22:54 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:23:54 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:24:55 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:25:56 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:26:56 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:27:57 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:28:57 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:29:58 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:30:58 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:31:59 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:33:00 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:34:00 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:35:01 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:36:01 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:37:02 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:38:03 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:39:03 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:40:04 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:41:04 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:42:05 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:43:06 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:44:06 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:45:07 2023, 0, 42900, 0, 6, 4356, 0, 7, 600, 0, 0, 0
Tue Aug 29 01:46:07 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:47:08 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:48:09 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:49:09 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:50:10 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:51:10 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:52:11 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:53:12 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:54:12 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:55:13 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:56:13 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:57:14 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:58:15 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 01:59:15 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:00:16 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:01:16 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:02:17 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:03:17 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:04:18 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:05:19 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:06:19 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:07:20 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:08:20 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:09:21 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:10:22 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:11:22 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:12:23 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:13:23 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:14:24 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:15:25 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:16:25 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:17:26 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:18:26 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:19:27 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:20:28 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:21:28 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:22:29 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:23:29 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:24:30 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:25:31 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:26:31 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:27:32 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:28:32 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:29:33 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
Tue Aug 29 02:30:34 2023, 0, 42900, 0, 6, 4356, 0, 7, 675, 0, 0, 0
