Fri Mar  1 23:56:49 2024, 0, 35930, 0, 6, 9833, 0, 7, 330, 0, 10, 11062, 0, 11, 1559, 0, 51.6129, 0
Fri Mar  1 23:57:50 2024, 0, 35930, 0, 6, 9833, 0, 7, 320, 0, 10, 11062, 0, 11, 1549, 0, 51.6129, 0
Fri Mar  1 23:58:50 2024, 0, 35930, 0, 6, 9833, 0, 7, 318, 0, 10, 11062, 0, 11, 1547, 0, 51.6129, 0
Fri Mar  1 23:59:51 2024, 0, 35930, 0, 6, 9833, 0, 7, 319, 0, 10, 11062, 0, 11, 1548, 0, 51.6129, 0
Sat Mar  2 00:00:52 2024, 0, 35930, 0, 6, 9833, 0, 7, 322, 0, 10, 11062, 0, 11, 1552, 0, 51.6129, 0
Sat Mar  2 00:01:52 2024, 0, 35930, 0, 6, 9833, 0, 7, 326, 0, 10, 11062, 0, 11, 1555, 0, 51.6129, 0
Sat Mar  2 00:02:53 2024, 0, 35930, 0, 6, 9833, 0, 7, 328, 0, 10, 11062, 0, 11, 1557, 0, 51.6129, 0
Sat Mar  2 00:03:53 2024, 0, 35930, 0, 6, 9833, 0, 7, 332, 0, 10, 11062, 0, 11, 1561, 0, 51.6129, 0
Sat Mar  2 00:04:54 2024, 0, 35930, 0, 6, 9833, 0, 7, 336, 0, 10, 11062, 0, 11, 1566, 0, 51.6129, 0
Sat Mar  2 00:05:55 2024, 0, 35930, 0, 6, 9833, 0, 7, 341, 0, 10, 11062, 0, 11, 1570, 0, 51.6129, 0
Sat Mar  2 00:06:55 2024, 0, 35930, 0, 6, 9833, 0, 7, 342, 0, 10, 11062, 0, 11, 1571, 0, 51.6129, 0
Sat Mar  2 00:07:56 2024, 0, 35930, 0, 6, 9833, 0, 7, 346, 0, 10, 11062, 0, 11, 1576, 0, 51.6129, 0
Sat Mar  2 00:08:56 2024, 0, 35930, 0, 6, 9833, 0, 7, 350, 0, 10, 11062, 0, 11, 1579, 0, 51.6129, 0
Sat Mar  2 00:09:57 2024, 0, 35930, 0, 6, 9833, 0, 7, 354, 0, 10, 11062, 0, 11, 1583, 0, 51.6129, 0
Sat Mar  2 00:10:57 2024, 0, 35930, 0, 6, 9833, 0, 7, 356, 0, 10, 11062, 0, 11, 1585, 0, 51.6129, 0
Sat Mar  2 00:11:58 2024, 0, 35930, 0, 6, 9833, 0, 7, 359, 0, 10, 11062, 0, 11, 1588, 0, 51.6129, 0
Sat Mar  2 00:12:59 2024, 0, 35930, 0, 6, 9833, 0, 7, 361, 0, 10, 11062, 0, 11, 1590, 0, 51.6129, 0
Sat Mar  2 00:13:59 2024, 0, 35930, 0, 6, 9833, 0, 7, 363, 0, 10, 11062, 0, 11, 1593, 0, 51.6129, 0
Sat Mar  2 00:15:00 2024, 0, 35930, 0, 6, 9833, 0, 7, 367, 0, 10, 11062, 0, 11, 1596, 0, 51.6129, 0
Sat Mar  2 00:16:00 2024, 0, 35930, 0, 6, 9833, 0, 7, 370, 0, 10, 11062, 0, 11, 1599, 0, 51.6129, 0
Sat Mar  2 00:17:01 2024, 0, 35930, 0, 6, 9833, 0, 7, 373, 0, 10, 11062, 0, 11, 1602, 0, 51.6129, 0
Sat Mar  2 00:18:01 2024, 0, 35930, 0, 6, 9833, 0, 7, 375, 0, 10, 11062, 0, 11, 1604, 0, 51.6129, 0
Sat Mar  2 00:19:02 2024, 0, 35930, 0, 6, 9833, 0, 7, 377, 0, 10, 11062, 0, 11, 1606, 0, 51.6129, 0
Sat Mar  2 00:20:03 2024, 0, 35930, 0, 6, 9833, 0, 7, 380, 0, 10, 11062, 0, 11, 1609, 0, 51.6129, 0
Sat Mar  2 00:21:03 2024, 0, 35930, 0, 6, 9833, 0, 7, 382, 0, 10, 11062, 0, 11, 1611, 0, 51.6129, 0
Sat Mar  2 00:22:04 2024, 0, 35930, 0, 6, 9833, 0, 7, 383, 0, 10, 11062, 0, 11, 1612, 0, 51.6129, 0
Sat Mar  2 00:23:04 2024, 0, 35930, 0, 6, 9833, 0, 7, 387, 0, 10, 11062, 0, 11, 1616, 0, 41.2903, 0
Sat Mar  2 00:24:05 2024, 0, 35930, 0, 6, 9833, 0, 7, 388, 0, 10, 11062, 0, 11, 1617, 0, 51.6129, 0
Sat Mar  2 00:25:06 2024, 0, 35930, 0, 6, 9833, 0, 7, 390, 0, 10, 11062, 0, 11, 1619, 0, 41.2903, 0
Sat Mar  2 00:26:06 2024, 0, 35930, 0, 6, 9833, 0, 7, 393, 0, 10, 11062, 0, 11, 1622, 0, 51.6129, 0
Sat Mar  2 00:27:07 2024, 0, 35930, 0, 6, 9833, 0, 7, 394, 0, 10, 11062, 0, 11, 1624, 0, 51.6129, 0
Sat Mar  2 00:28:07 2024, 0, 35930, 0, 6, 9833, 0, 7, 397, 0, 10, 11062, 0, 11, 1626, 0, 51.6129, 0
Sat Mar  2 00:29:08 2024, 0, 35930, 0, 6, 9833, 0, 7, 399, 0, 10, 11062, 0, 11, 1629, 0, 51.6129, 0
Sat Mar  2 00:30:09 2024, 0, 35930, 0, 6, 9833, 0, 7, 401, 0, 10, 11062, 0, 11, 1631, 0, 51.6129, 0
Sat Mar  2 00:31:09 2024, 0, 35930, 0, 6, 9833, 0, 7, 404, 0, 10, 11062, 0, 11, 1633, 0, 51.6129, 0
Sat Mar  2 00:32:10 2024, 0, 35930, 0, 6, 9833, 0, 7, 406, 0, 10, 11062, 0, 11, 1635, 0, 51.6129, 0
Sat Mar  2 00:33:10 2024, 0, 35930, 0, 6, 9833, 0, 7, 407, 0, 10, 11062, 0, 11, 1636, 0, 51.6129, 0
Sat Mar  2 00:34:11 2024, 0, 35930, 0, 6, 9833, 0, 7, 411, 0, 10, 11062, 0, 11, 1640, 0, 51.6129, 0
Sat Mar  2 00:35:11 2024, 0, 35930, 0, 6, 9833, 0, 7, 413, 0, 10, 11062, 0, 11, 1642, 0, 51.6129, 0
Sat Mar  2 00:36:12 2024, 0, 35930, 0, 6, 9833, 0, 7, 415, 0, 10, 11062, 0, 11, 1644, 0, 51.6129, 0
Sat Mar  2 00:37:13 2024, 0, 35930, 0, 6, 9833, 0, 7, 416, 0, 10, 11062, 0, 11, 1645, 0, 51.6129, 0
Sat Mar  2 00:38:13 2024, 0, 35930, 0, 6, 9833, 0, 7, 418, 0, 10, 11062, 0, 11, 1647, 0, 51.6129, 0
Sat Mar  2 00:39:14 2024, 0, 35930, 0, 6, 9833, 0, 7, 419, 0, 10, 11062, 0, 11, 1649, 0, 51.6129, 0
Sat Mar  2 00:40:14 2024, 0, 35930, 0, 6, 9833, 0, 7, 423, 0, 10, 11062, 0, 11, 1652, 0, 51.6129, 0
Sat Mar  2 00:41:15 2024, 0, 35930, 0, 6, 9833, 0, 7, 424, 0, 10, 11062, 0, 11, 1653, 0, 51.6129, 0
Sat Mar  2 00:42:16 2024, 0, 35930, 0, 6, 9833, 0, 7, 426, 0, 10, 11062, 0, 11, 1655, 0, 51.6129, 0
Sat Mar  2 00:43:16 2024, 0, 35930, 0, 6, 9833, 0, 7, 426, 0, 10, 11062, 0, 11, 1656, 0, 51.6129, 0
Sat Mar  2 00:45:17 2024, 0, 35930, 0, 6, 9833, 0, 7, 431, 0, 10, 11062, 0, 11, 1660, 0, 51.6129, 0
Sat Mar  2 00:46:18 2024, 0, 35930, 0, 6, 9833, 0, 7, 433, 0, 10, 11062, 0, 11, 1662, 0, 51.6129, 0
Sat Mar  2 00:47:19 2024, 0, 35930, 0, 6, 9833, 0, 7, 434, 0, 10, 11062, 0, 11, 1663, 0, 51.6129, 0
Sat Mar  2 00:48:19 2024, 0, 35930, 0, 6, 9833, 0, 7, 436, 0, 10, 11062, 0, 11, 1665, 0, 51.6129, 0
Sat Mar  2 00:50:20 2024, 0, 35930, 0, 6, 9833, 0, 7, 439, 0, 10, 11062, 0, 11, 1668, 0, 51.6129, 0
Sat Mar  2 00:51:21 2024, 0, 35930, 0, 6, 9833, 0, 7, 442, 0, 10, 11062, 0, 11, 1671, 0, 51.6129, 0
Sat Mar  2 00:52:22 2024, 0, 35930, 0, 6, 9833, 0, 7, 443, 0, 10, 11062, 0, 11, 1672, 0, 51.6129, 0
Sat Mar  2 00:53:22 2024, 0, 35930, 0, 6, 9833, 0, 7, 445, 0, 10, 11062, 0, 11, 1674, 0, 51.6129, 0
Sat Mar  2 00:54:23 2024, 0, 35930, 0, 6, 9833, 0, 7, 446, 0, 10, 11062, 0, 11, 1675, 0, 51.6129, 0
Sat Mar  2 00:55:23 2024, 0, 35930, 0, 6, 9833, 0, 7, 449, 0, 10, 11062, 0, 11, 1678, 0, 51.6129, 0
Sat Mar  2 00:56:24 2024, 0, 35930, 0, 6, 9833, 0, 7, 450, 0, 10, 11062, 0, 11, 1680, 0, 51.6129, 0
Sat Mar  2 00:57:24 2024, 0, 35930, 0, 6, 9833, 0, 7, 452, 0, 10, 11062, 0, 11, 1681, 0, 51.6129, 0
Sat Mar  2 00:58:25 2024, 0, 35930, 0, 6, 9833, 0, 7, 453, 0, 10, 11062, 0, 11, 1682, 0, 51.6129, 0
Sat Mar  2 00:59:26 2024, 0, 35930, 0, 6, 9833, 0, 7, 456, 0, 10, 11062, 0, 11, 1685, 0, 51.6129, 0
Sat Mar  2 01:00:26 2024, 0, 35930, 0, 6, 9833, 0, 7, 459, 0, 10, 11062, 0, 11, 1688, 0, 51.6129, 0
Sat Mar  2 01:01:27 2024, 0, 35930, 0, 6, 9833, 0, 7, 460, 0, 10, 11062, 0, 11, 1689, 0, 51.6129, 0
Sat Mar  2 01:02:27 2024, 0, 35930, 0, 6, 9833, 0, 7, 462, 0, 10, 11062, 0, 11, 1691, 0, 51.6129, 0
Sat Mar  2 01:03:28 2024, 0, 35930, 0, 6, 9833, 0, 7, 463, 0, 10, 11062, 0, 11, 1692, 0, 51.6129, 0
Sat Mar  2 01:04:28 2024, 0, 35930, 0, 6, 9833, 0, 7, 465, 0, 10, 11062, 0, 11, 1695, 0, 51.6129, 0
Sat Mar  2 01:05:29 2024, 0, 35930, 0, 6, 9833, 0, 7, 467, 0, 10, 11062, 0, 11, 1697, 0, 51.6129, 0
Sat Mar  2 01:06:30 2024, 0, 35930, 0, 6, 9833, 0, 7, 469, 0, 10, 11062, 0, 11, 1699, 0, 51.6129, 0
Sat Mar  2 01:07:30 2024, 0, 35930, 0, 6, 9833, 0, 7, 473, 0, 10, 11062, 0, 11, 1702, 0, 51.6129, 0
Sat Mar  2 01:08:31 2024, 0, 35930, 0, 6, 9833, 0, 7, 473, 0, 10, 11062, 0, 11, 1702, 0, 51.6129, 0
Sat Mar  2 01:09:31 2024, 0, 35930, 0, 6, 9833, 0, 7, 474, 0, 10, 11062, 0, 11, 1703, 0, 51.6129, 0
Sat Mar  2 01:11:32 2024, 0, 35930, 0, 6, 9833, 0, 7, 477, 0, 10, 11062, 0, 11, 1707, 0, 51.6129, 0
Sat Mar  2 01:12:33 2024, 0, 35930, 0, 6, 9833, 0, 7, 480, 0, 10, 11062, 0, 11, 1709, 0, 51.6129, 0
Sat Mar  2 01:13:34 2024, 0, 35930, 0, 6, 9833, 0, 7, 483, 0, 10, 11062, 0, 11, 1712, 0, 51.6129, 0
Sat Mar  2 01:14:34 2024, 0, 35930, 0, 6, 9833, 0, 7, 484, 0, 10, 11062, 0, 11, 1713, 0, 51.6129, 0
Sat Mar  2 01:15:35 2024, 0, 35930, 0, 6, 9833, 0, 7, 487, 0, 10, 11062, 0, 11, 1716, 0, 51.6129, 0
Sat Mar  2 01:16:35 2024, 0, 35930, 0, 6, 9833, 0, 7, 490, 0, 10, 11062, 0, 11, 1719, 0, 51.6129, 0
Sat Mar  2 01:17:36 2024, 0, 35930, 0, 6, 9833, 0, 7, 491, 0, 10, 11062, 0, 11, 1720, 0, 51.6129, 0
Sat Mar  2 01:18:36 2024, 0, 35930, 0, 6, 9833, 0, 7, 493, 0, 10, 11062, 0, 11, 1722, 0, 51.6129, 0
Sat Mar  2 01:19:37 2024, 0, 35930, 0, 6, 9833, 0, 7, 493, 0, 10, 11062, 0, 11, 1722, 0, 51.6129, 0
Sat Mar  2 01:20:38 2024, 0, 35930, 0, 6, 9833, 0, 7, 496, 0, 10, 11062, 0, 11, 1725, 0, 51.6129, 0
Sat Mar  2 01:21:38 2024, 0, 35930, 0, 6, 9833, 0, 7, 498, 0, 10, 11062, 0, 11, 1727, 0, 51.6129, 0
Sat Mar  2 01:22:39 2024, 0, 35930, 0, 6, 9833, 0, 7, 498, 0, 10, 11062, 0, 11, 1727, 0, 51.6129, 0
Sat Mar  2 01:23:39 2024, 0, 35930, 0, 6, 9833, 0, 7, 502, 0, 10, 11062, 0, 11, 1731, 0, 51.6129, 0
Sat Mar  2 01:24:40 2024, 0, 35930, 0, 6, 9833, 0, 7, 503, 0, 10, 11062, 0, 11, 1733, 0, 51.6129, 0
Sat Mar  2 01:25:40 2024, 0, 35930, 0, 6, 9833, 0, 7, 505, 0, 10, 11062, 0, 11, 1734, 0, 51.6129, 0
Sat Mar  2 01:26:41 2024, 0, 35930, 0, 6, 9833, 0, 7, 506, 0, 10, 11062, 0, 11, 1736, 0, 51.6129, 0
Sat Mar  2 01:27:42 2024, 0, 35930, 0, 6, 9833, 0, 7, 509, 0, 10, 11062, 0, 11, 1738, 0, 51.6129, 0
Sat Mar  2 01:28:42 2024, 0, 35930, 0, 6, 9833, 0, 7, 511, 0, 10, 11062, 0, 11, 1740, 0, 51.6129, 0
0
Sat Mar  2 01:30:43 2024, 0, 35930, 0, 6, 9833, 0, 7, 514, 0, 10, 11062, 0, 11, 1743, 0, 51.6129, 0
Sat Mar  2 01:31:44 2024, 0, 35930, 0, 6, 9833, 0, 7, 515, 0, 10, 11062, 0, 11, 1744, 0, 51.6129, 0
Sat Mar  2 01:32:45 2024, 0, 35930, 0, 6, 9833, 0, 7, 518, 0, 10, 11062, 0, 11, 1747, 0, 51.6129, 0
Sat Mar  2 01:33:45 2024, 0, 35930, 0, 6, 9833, 0, 7, 520, 0, 10, 11062, 0, 11, 1750, 0, 51.6129, 0
Sat Mar  2 01:34:46 2024, 0, 35930, 0, 6, 9833, 0, 7, 521, 0, 10, 11062, 0, 11, 1750, 0, 51.6129, 0
Sat Mar  2 01:35:46 2024, 0, 35930, 0, 6, 9833, 0, 7, 523, 0, 10, 11062, 0, 11, 1752, 0, 51.6129, 0
Sat Mar  2 01:36:47 2024, 0, 35930, 0, 6, 9833, 0, 7, 526, 0, 10, 11062, 0, 11, 1755, 0, 51.6129, 0
Sat Mar  2 01:37:48 2024, 0, 35930, 0, 6, 9833, 0, 7, 526, 0, 10, 11062, 0, 11, 1755, 0, 51.6129, 0
Sat Mar  2 01:38:48 2024, 0, 35930, 0, 6, 9833, 0, 7, 529, 0, 10, 11062, 0, 11, 1758, 0, 51.6129, 0
Sat Mar  2 01:39:49 2024, 0, 35930, 0, 6, 9833, 0, 7, 529, 0, 10, 11062, 0, 11, 1758, 0, 51.6129, 0
Sat Mar  2 01:40:49 2024, 0, 35930, 0, 6, 9833, 0, 7, 532, 0, 10, 11062, 0, 11, 1761, 0, 51.6129, 0
Sat Mar  2 01:42:51 2024, 0, 35930, 0, 6, 9833, 0, 7, 537, 0, 10, 11062, 0, 11, 1766, 0, 51.6129, 0
Sat Mar  2 01:43:51 2024, 0, 35930, 0, 6, 9833, 0, 7, 538, 0, 10, 11062, 0, 11, 1767, 0, 51.6129, 0
Sat Mar  2 01:44:52 2024, 0, 35930, 0, 6, 9833, 0, 7, 539, 0, 10, 11062, 0, 11, 1769, 0, 51.6129, 0
Sat Mar  2 01:45:53 2024, 0, 35930, 0, 6, 9833, 0, 7, 541, 0, 10, 11062, 0, 11, 1770, 0, 51.6129, 0
Sat Mar  2 01:47:54 2024, 0, 35930, 0, 6, 9833, 0, 7, 544, 0, 10, 11062, 0, 11, 1774, 0, 51.6129, 0
Sat Mar  2 01:48:54 2024, 0, 35930, 0, 6, 9833, 0, 7, 545, 0, 10, 11062, 0, 11, 1774, 0, 51.6129, 0
Sat Mar  2 01:49:55 2024, 0, 35930, 0, 6, 9833, 0, 7, 547, 0, 10, 11062, 0, 11, 1776, 0, 51.6129, 0
Sat Mar  2 01:50:56 2024, 0, 35930, 0, 6, 9833, 0, 7, 549, 0, 10, 11062, 0, 11, 1779, 0, 51.6129, 0
Sat Mar  2 01:51:56 2024, 0, 35930, 0, 6, 9833, 0, 7, 552, 0, 10, 11062, 0, 11, 1781, 0, 51.6129, 0
Sat Mar  2 01:52:57 2024, 0, 35930, 0, 6, 9833, 0, 7, 553, 0, 10, 11062, 0, 11, 1782, 0, 51.6129, 0
Sat Mar  2 01:53:57 2024, 0, 35930, 0, 6, 9833, 0, 7, 554, 0, 10, 11062, 0, 11, 1783, 0, 51.6129, 0
Sat Mar  2 01:54:58 2024, 0, 35930, 0, 6, 9833, 0, 7, 556, 0, 10, 11062, 0, 11, 1785, 0, 51.6129, 0
Sat Mar  2 01:55:59 2024, 0, 35930, 0, 6, 9833, 0, 7, 558, 0, 10, 11062, 0, 11, 1787, 0, 51.6129, 0
Sat Mar  2 01:56:59 2024, 0, 35930, 0, 6, 9833, 0, 7, 559, 0, 10, 11062, 0, 11, 1789, 0, 51.6129, 0
Sat Mar  2 01:58:00 2024, 0, 35930, 0, 6, 9833, 0, 7, 561, 0, 10, 11062, 0, 11, 1790, 0, 51.6129, 0
Sat Mar  2 01:59:01 2024, 0, 35930, 0, 6, 9833, 0, 7, 563, 0, 10, 11062, 0, 11, 1792, 0, 51.6129, 0
Sat Mar  2 02:00:01 2024, 0, 35930, 0, 6, 9833, 0, 7, 564, 0, 10, 11062, 0, 11, 1793, 0, 51.6129, 0
Sat Mar  2 02:01:02 2024, 0, 35930, 0, 6, 9833, 0, 7, 566, 0, 10, 11062, 0, 11, 1796, 0, 51.6129, 0
Sat Mar  2 02:02:02 2024, 0, 35930, 0, 6, 9833, 0, 7, 567, 0, 10, 11062, 0, 11, 1796, 0, 41.2903, 0
Sat Mar  2 02:03:03 2024, 0, 35930, 0, 6, 9833, 0, 7, 569, 0, 10, 11062, 0, 11, 1798, 0, 51.6129, 0
Sat Mar  2 02:04:04 2024, 0, 35930, 0, 6, 9833, 0, 7, 571, 0, 10, 11062, 0, 11, 1801, 0, 51.6129, 0
Sat Mar  2 02:05:04 2024, 0, 35930, 0, 6, 9833, 0, 7, 574, 0, 10, 11062, 0, 11, 1803, 0, 51.6129, 0
Sat Mar  2 02:06:05 2024, 0, 35930, 0, 6, 9833, 0, 7, 575, 0, 10, 11062, 0, 11, 1804, 0, 51.6129, 0
Sat Mar  2 02:07:05 2024, 0, 35930, 0, 6, 9833, 0, 7, 576, 0, 10, 11062, 0, 11, 1805, 0, 51.6129, 0
Sat Mar  2 02:08:06 2024, 0, 35930, 0, 6, 9833, 0, 7, 578, 0, 10, 11062, 0, 11, 1807, 0, 51.6129, 0
Sat Mar  2 02:09:07 2024, 0, 35930, 0, 6, 9833, 0, 7, 579, 0, 10, 11062, 0, 11, 1808, 0, 51.6129, 0
Sat Mar  2 02:10:07 2024, 0, 35930, 0, 6, 9833, 0, 7, 581, 0, 10, 11062, 0, 11, 1810, 0, 51.6129, 0
Sat Mar  2 02:11:08 2024, 0, 35930, 0, 6, 9833, 0, 7, 582, 0, 10, 11062, 0, 11, 1811, 0, 51.6129, 0
Sat Mar  2 02:12:08 2024, 0, 35930, 0, 6, 9833, 0, 7, 584, 0, 10, 11062, 0, 11, 1813, 0, 51.6129, 0
Sat Mar  2 02:13:09 2024, 0, 35930, 0, 6, 9833, 0, 7, 586, 0, 10, 11062, 0, 11, 1815, 0, 51.6129, 0
Sat Mar  2 02:14:10 2024, 0, 35930, 0, 6, 9833, 0, 7, 588, 0, 10, 11062, 0, 11, 1818, 0, 51.6129, 0
Sat Mar  2 02:15:10 2024, 0, 35930, 0, 6, 9833, 0, 7, 590, 0, 10, 11062, 0, 11, 1820, 0, 51.6129, 0
Sat Mar  2 02:16:11 2024, 0, 35930, 0, 6, 9833, 0, 7, 592, 0, 10, 11062, 0, 11, 1821, 0, 51.6129, 0
Sat Mar  2 02:17:11 2024, 0, 35930, 0, 6, 9833, 0, 7, 594, 0, 10, 11062, 0, 11, 1823, 0, 51.6129, 0
Sat Mar  2 02:18:12 2024, 0, 35930, 0, 6, 9833, 0, 7, 593, 0, 10, 11062, 0, 11, 1823, 0, 51.6129, 0
Sat Mar  2 02:19:12 2024, 0, 35930, 0, 6, 9833, 0, 7, 596, 0, 10, 11062, 0, 11, 1825, 0, 51.6129, 0
Sat Mar  2 02:20:13 2024, 0, 35930, 0, 6, 9833, 0, 7, 598, 0, 10, 11062, 0, 11, 1828, 0, 51.6129, 0
Sat Mar  2 02:21:13 2024, 0, 35930, 0, 6, 9833, 0, 7, 600, 0, 10, 11062, 0, 11, 1830, 0, 51.6129, 0
Sat Mar  2 02:22:14 2024, 0, 35930, 0, 6, 9833, 0, 7, 603, 0, 10, 11062, 0, 11, 1832, 0, 51.6129, 0
Sat Mar  2 02:23:15 2024, 0, 35930, 0, 6, 9833, 0, 7, 603, 0, 10, 11062, 0, 11, 1832, 0, 51.6129, 0
Sat Mar  2 02:24:15 2024, 0, 35930, 0, 6, 9833, 0, 7, 605, 0, 10, 11062, 0, 11, 1834, 0, 51.6129, 0
Sat Mar  2 02:25:16 2024, 0, 35930, 0, 6, 9833, 0, 7, 606, 0, 10, 11062, 0, 11, 1835, 0, 51.6129, 0
Sat Mar  2 02:26:16 2024, 0, 35930, 0, 6, 9833, 0, 7, 607, 0, 10, 11062, 0, 11, 1836, 0, 51.6129, 0
Sat Mar  2 02:27:17 2024, 0, 35930, 0, 6, 9833, 0, 7, 609, 0, 10, 11062, 0, 11, 1838, 0, 51.6129, 0
Sat Mar  2 02:28:18 2024, 0, 35930, 0, 6, 9833, 0, 7, 610, 0, 10, 11062, 0, 11, 1840, 0, 51.6129, 0
Sat Mar  2 02:29:18 2024, 0, 35930, 0, 6, 9833, 0, 7, 612, 0, 10, 11062, 0, 11, 1842, 0, 51.6129, 0
Sat Mar  2 02:30:19 2024, 0, 35930, 0, 6, 9833, 0, 7, 614, 0, 10, 11062, 0, 11, 1843, 0, 51.6129, 0
Sat Mar  2 02:31:19 2024, 0, 35930, 0, 6, 9833, 0, 7, 615, 0, 10, 11062, 0, 11, 1844, 0, 51.6129, 0
Sat Mar  2 02:32:20 2024, 0, 35930, 0, 6, 9833, 0, 7, 617, 0, 10, 11062, 0, 11, 1846, 0, 51.6129, 0
Sat Mar  2 02:33:20 2024, 0, 35930, 0, 6, 9833, 0, 7, 619, 0, 10, 11062, 0, 11, 1848, 0, 51.6129, 0
Sat Mar  2 02:35:22 2024, 0, 35930, 0, 6, 9833, 0, 7, 622, 0, 10, 11062, 0, 11, 1851, 0, 51.6129, 0
Sat Mar  2 02:36:22 2024, 0, 35930, 0, 6, 9833, 0, 7, 623, 0, 10, 11062, 0, 11, 1852, 0, 41.2903, 0
Sat Mar  2 02:37:23 2024, 0, 35930, 0, 6, 9833, 0, 7, 625, 0, 10, 11062, 0, 11, 1854, 0, 51.6129, 0
Sat Mar  2 02:38:23 2024, 0, 35930, 0, 6, 9833, 0, 7, 627, 0, 10, 11062, 0, 11, 1857, 0, 51.6129, 0
Sat Mar  2 02:40:25 2024, 0, 35930, 0, 6, 9833, 0, 7, 629, 0, 10, 11062, 0, 11, 1858, 0, 51.6129, 0
Sat Mar  2 02:41:25 2024, 0, 35930, 0, 6, 9833, 0, 7, 633, 0, 10, 11062, 0, 11, 1862, 0, 51.6129, 0
Sat Mar  2 02:42:26 2024, 0, 35930, 0, 6, 9833, 0, 7, 633, 0, 10, 11062, 0, 11, 1862, 0, 51.6129, 0
Sat Mar  2 02:43:26 2024, 0, 35930, 0, 6, 9833, 0, 7, 634, 0, 10, 11062, 0, 11, 1864, 0, 51.6129, 0
Sat Mar  2 02:44:27 2024, 0, 35930, 0, 6, 9833, 0, 7, 635, 0, 10, 11062, 0, 11, 1864, 0, 51.6129, 0
Sat Mar  2 02:45:28 2024, 0, 35930, 0, 6, 9833, 0, 7, 637, 0, 10, 11062, 0, 11, 1866, 0, 51.6129, 0
Sat Mar  2 02:46:28 2024, 0, 35930, 0, 6, 9833, 0, 7, 640, 0, 10, 11062, 0, 11, 1869, 0, 51.6129, 0
Sat Mar  2 02:47:29 2024, 0, 35930, 0, 6, 9833, 0, 7, 640, 0, 10, 11062, 0, 11, 1869, 0, 51.6129, 0
Sat Mar  2 02:48:29 2024, 0, 35930, 0, 6, 9833, 0, 7, 642, 0, 10, 11062, 0, 11, 1871, 0, 51.6129, 0
Sat Mar  2 02:49:30 2024, 0, 35930, 0, 6, 9833, 0, 7, 643, 0, 10, 11062, 0, 11, 1872, 0, 51.6129, 0
Sat Mar  2 02:50:31 2024, 0, 35930, 0, 6, 9833, 0, 7, 644, 0, 10, 11062, 0, 11, 1873, 0, 51.6129, 0
Sat Mar  2 02:51:31 2024, 0, 35930, 0, 6, 9833, 0, 7, 646, 0, 10, 11062, 0, 11, 1875, 0, 51.6129, 0
Sat Mar  2 02:52:32 2024, 0, 35930, 0, 6, 9833, 0, 7, 648, 0, 10, 11062, 0, 11, 1877, 0, 51.6129, 0
Sat Mar  2 02:53:32 2024, 0, 35930, 0, 6, 9833, 0, 7, 649, 0, 10, 11062, 0, 11, 1878, 0, 51.6129, 0
Sat Mar  2 02:54:33 2024, 0, 35930, 0, 6, 9833, 0, 7, 650, 0, 10, 11062, 0, 11, 1879, 0, 51.6129, 0
Sat Mar  2 02:55:34 2024, 0, 35930, 0, 6, 9833, 0, 7, 652, 0, 10, 11062, 0, 11, 1881, 0, 51.6129, 0
Sat Mar  2 02:56:34 2024, 0, 35930, 0, 6, 9833, 0, 7, 655, 0, 10, 11062, 0, 11, 1884, 0, 51.6129, 0
Sat Mar  2 02:57:35 2024, 0, 35930, 0, 6, 9833, 0, 7, 655, 0, 10, 11062, 0, 11, 1884, 0, 51.6129, 0
Sat Mar  2 02:58:35 2024, 0, 35930, 0, 6, 9833, 0, 7, 656, 0, 10, 11062, 0, 11, 1885, 0, 51.6129, 0
Sat Mar  2 02:59:36 2024, 0, 35930, 0, 6, 9833, 0, 7, 658, 0, 10, 11062, 0, 11, 1887, 0, 51.6129, 0
Sat Mar  2 03:00:37 2024, 0, 35930, 0, 6, 9833, 0, 7, 659, 0, 10, 11062, 0, 11, 1888, 0, 51.6129, 0
Sat Mar  2 03:01:37 2024, 0, 35930, 0, 6, 9833, 0, 7, 661, 0, 10, 11062, 0, 11, 1890, 0, 51.6129, 0
Sat Mar  2 03:02:38 2024, 0, 35930, 0, 6, 9833, 0, 7, 663, 0, 10, 11062, 0, 11, 1892, 0, 51.6129, 0
Sat Mar  2 03:03:38 2024, 0, 35930, 0, 6, 9833, 0, 7, 665, 0, 10, 11062, 0, 11, 1894, 0, 51.6129, 0
Sat Mar  2 03:04:39 2024, 0, 35930, 0, 6, 9833, 0, 7, 666, 0, 10, 11062, 0, 11, 1896, 0, 51.6129, 0
Sat Mar  2 03:05:39 2024, 0, 35930, 0, 6, 9833, 0, 7, 667, 0, 10, 11062, 0, 11, 1896, 0, 51.6129, 0
Sat Mar  2 03:06:40 2024, 0, 35930, 0, 6, 9833, 0, 7, 668, 0, 10, 11062, 0, 11, 1897, 0, 51.6129, 0
Sat Mar  2 03:07:41 2024, 0, 35930, 0, 6, 9833, 0, 7, 670, 0, 10, 11062, 0, 11, 1900, 0, 51.6129, 0
Sat Mar  2 03:08:41 2024, 0, 35930, 0, 6, 9833, 0, 7, 671, 0, 10, 11062, 0, 11, 1900, 0, 51.6129, 0
Sat Mar  2 03:09:42 2024, 0, 35930, 0, 6, 9833, 0, 7, 673, 0, 10, 11062, 0, 11, 1902, 0, 51.6129, 0
