Sat Aug 19 21:23:16 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:24:17 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:25:18 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:26:18 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:27:19 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:28:19 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:29:20 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:30:20 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:31:21 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:32:22 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:33:22 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:34:23 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:35:23 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:36:24 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:37:25 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:38:25 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:39:26 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:40:26 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:41:27 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:42:28 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:43:28 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:44:29 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:45:29 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:46:30 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:47:31 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:48:31 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:49:32 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:50:32 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:51:33 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:52:33 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:53:34 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:54:35 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:55:35 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:56:36 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:57:36 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:58:37 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 21:59:38 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 22:00:38 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 22:01:39 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 22:02:39 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 22:03:40 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 22:04:41 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 22:05:41 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 22:06:42 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 22:07:42 2023, 0, 17700, 0, 6, 4356, 0, 7, 2475, 0, 0, 4
Sat Aug 19 22:08:43 2023, 0, 17775, 4500, 6, 4356, 0, 7, 2475, 0, 4221.94, 2
Sat Aug 19 22:09:44 2023, 0, 17850, 4500, 6, 4356, 0, 7, 2475, 0, 4242.58, 2
Sat Aug 19 22:10:44 2023, 0, 17925, 4500, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 22:11:45 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 22:12:45 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:13:46 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:14:46 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:15:47 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:16:48 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:17:48 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:18:49 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:19:50 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:20:50 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:21:51 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:22:52 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:23:52 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:24:53 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:25:53 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:26:54 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:27:54 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:28:55 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:29:56 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:30:56 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:31:57 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:32:57 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:33:58 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:34:59 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:35:59 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:37:00 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:38:00 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:39:01 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:40:02 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:41:02 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:42:03 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:43:03 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:44:04 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:45:05 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:46:05 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:47:06 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:48:06 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:49:07 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:50:08 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:51:08 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:52:09 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:53:09 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:54:10 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:55:10 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:56:11 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:57:12 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:58:12 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 22:59:13 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:00:13 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:01:14 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:02:15 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:03:15 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:04:16 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:05:16 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:06:17 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:07:18 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:08:18 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:09:19 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:10:19 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:11:20 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:12:21 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:13:21 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:14:22 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:15:22 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:16:23 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:17:23 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:18:24 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:19:25 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:20:25 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:21:26 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:22:26 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:23:27 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:24:28 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:25:28 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:26:29 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:27:29 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:28:30 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:29:31 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:30:31 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:31:32 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:32:32 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:33:33 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:34:34 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:35:34 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 23:36:35 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 23:37:35 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 23:38:36 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 23:39:37 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 23:40:37 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 23:41:38 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 23:42:38 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 23:43:39 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 23:44:39 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 23:45:40 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 23:46:41 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sat Aug 19 23:47:41 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:48:42 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:49:42 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:50:43 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:51:44 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:52:44 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:53:45 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:54:45 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:55:46 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:56:47 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:57:47 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:58:48 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sat Aug 19 23:59:48 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:00:49 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:01:49 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:02:50 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:03:51 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:04:51 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:05:52 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:06:52 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:07:53 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:08:54 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:09:54 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:10:55 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:11:55 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:12:56 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:13:57 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:14:57 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:15:58 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:16:58 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:17:59 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:19:00 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:20:00 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:21:01 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:22:01 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:23:02 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:24:03 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:25:03 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:26:04 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:27:04 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:28:05 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:29:06 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:30:06 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:31:07 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:32:07 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:33:08 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:34:08 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:35:09 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:36:10 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:37:10 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:38:11 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:39:11 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:40:12 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:41:13 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:42:13 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:43:14 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:44:14 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:45:15 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:46:16 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:47:16 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:48:17 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:49:17 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:50:18 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:51:19 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:52:19 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:53:20 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:54:20 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:55:21 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:56:22 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:57:22 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:58:23 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 00:59:23 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:00:24 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:01:24 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:02:25 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:03:26 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:04:26 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:05:27 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:06:27 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:07:28 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:08:29 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:09:29 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:10:30 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:11:30 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:12:31 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:13:32 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:14:32 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:15:33 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:16:33 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:17:34 2023, 0, 17925, 0, 6, 4356, 0, 7, 2325, 0, 0, 4
Sun Aug 20 01:18:35 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:19:35 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:20:36 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:21:36 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:22:37 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:23:38 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:24:38 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:25:39 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:26:39 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:27:40 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:28:40 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:29:41 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:30:42 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:31:42 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:32:43 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:33:43 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:34:44 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:35:45 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:36:45 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:37:46 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:38:46 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:39:47 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:40:48 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:41:48 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:42:49 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
Sun Aug 20 01:43:49 2023, 0, 17925, 0, 6, 4356, 0, 7, 2400, 0, 0, 4
